t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774216635.1600187,0.9754977300313247,0.4476340524013872,0.6,1.3938524097722524,0.45144235315259823,0.0,-0.5688454933966451,-1.0095346522446118,0.0,0.6069667935371399,0.19954851269721985,0.5525927543640137,1.5350677909892436,0.5138733296616674,-0.020790985882472825
1774216635.209819,1.0444536020450437,0.4689193956663966,0.6,1.3643463626221908,0.3996319805159556,0.0,-0.6113809420158673,-1.0620541316363705,0.0,0.672960102558136,0.22384709119796753,0.5521568059921265,1.377652779527561,0.48855393119601626,-0.018935662281365288
1774216635.2599485,1.1121579985807193,0.4876231921055178,0.6,1.3326016174463746,0.3451284621926105,0.0,-0.6531444176422175,-1.108203899549528,0.0,0.7459930777549744,0.24920719861984253,0.5517382025718689,1.4109239615257554,0.48793693593597576,-0.009351819131923652
1774216635.3099508,1.177657559019613,0.5034112809894762,0.6,1.2990840311274643,0.2889736638997644,0.0,-0.6935478395157878,-1.1471594474330045,0.0,0.8184370398521423,0.27292704582214355,0.5515050292015076,1.3805802840761336,0.42480770263844825,0.007887276744970955
1774216635.3599305,1.2418077046257416,0.5164264147329376,0.6,1.2633678967332622,0.2307096637407507,0.0,-0.7331188744785859,-1.1792730027518126,0.0,0.8829919099807739,0.293095201253891,0.551417887210846,1.3497980158201168,0.3998090665269835,0.0021247253746923146
1774216635.4099264,1.3039774782575728,0.5264674794943291,0.6,1.2257889693691968,0.17116034886560683,0.0,-0.7714683164443016,-1.204048336991976,0.0,0.9538482427597046,0.3128499388694763,0.5517114996910095,1.3270531458078152,0.3290241152258039,0.04507080312844229
1774216635.4599566,1.364288887045484,0.5335125935090647,0.6,1.186279117031934,0.1104901955838077,0.0,-0.8086714255448683,-1.2214314590634785,0.0,1.023250937461853,0.3304760456085205,0.5513714551925659,1.3712874837966607,0.356312601808364,-0.05026052379066639
1774216635.5099254,1.4225711026712056,0.5375051723327329,0.6,1.144945628153643,0.04914700905208473,0.0,-0.8446228262851722,-1.2312827524459213,0.0,1.0846832990646362,0.34409356117248535,0.5514691472053528,1.2712270224808389,0.2967864048566754,-0.04064788740279521
1774216635.5599167,1.4787684664911929,0.5384214525890019,0.6,1.1018263189355517,-0.012528239786029925,0.0,-0.8792881856156325,-1.2335435833583974,0.0,1.150919795036316,0.3556192219257355,0.5515186190605164,1.2108765615804307,0.23417141353360837,-0.04346194268046318
1774216635.6099403,1.532735263825144,0.5362553458848464,0.6,1.057033574845373,-0.07409017311827305,0.0,-0.9125776193956238,-1.228198929293257,0.0,1.2087855339050293,0.3635476231575012,0.5516221523284912,1.321620766002241,0.23810061756356693,-0.08988492748899937
1774216635.6599176,1.5844700820130748,0.5310151939596879,0.6,1.0105666279085639,-0.13525346161662194,0.0,-0.9444902562254464,-1.2152693726675268,0.0,1.2708817720413208,0.36902371048927307,0.5516996383666992,1.138725789774253,0.13201640970653325,-0.04039297707953979
1774216635.709929,1.633767512011071,0.5227487727711695,0.6,0.962613075303078,-0.19549104626332398,0.0,-0.97489938947986,-1.1948727959316618,0.0,1.3305052518844604,0.3709261119365692,0.5518617630004883,1.19450669480441,0.01995432389166479,-0.0011156474008101858
1774216635.7598987,1.6806803474119296,0.5114878133913613,0.6,0.9131241814582078,-0.2545872896127955,0.0,-1.0038375849011034,-1.167087492367801,0.0,1.3874633312225342,0.36930662393569946,0.5523217916488647,1.1082222369842882,-0.049514318242483236,0.006449802245314837
1774216635.8099163,1.7250600727248588,0.49731708300261024,0.6,0.8622533122991877,-0.31208360193043577,0.0,-1.0312132306678299,-1.1321226166149339,0.0,1.4364781379699707,0.36616599559783936,0.5519152283668518,1.0024226330905484,-0.04386875242014589,-0.034363671102702185
1774216635.859939,1.7668584771147204,0.4803210185364122,0.6,0.8100598349029499,-0.3676502192945232,0.0,-1.056996587913123,-1.0901865084507372,0.0,1.4883836507797241,0.3588092625141144,0.5525195598602295,0.9461645296529129,-0.14265600629005387,0.005338964018496422
1774216635.9099905,1.8060517739296706,0.4605832429485259,0.6,0.7565679225666422,-0.4210001751332805,0.0,-1.08117298383425,-1.041485499248258,0.0,1.5379338264465332,0.3493504524230957,0.5527685284614563,1.0007029490549395,-0.24098765372422246,0.041071042784702784
1774216635.9599185,1.8425556040980746,0.4382291841243987,0.6,0.7018825686871984,-0.4717743460868128,0.0,-1.1036903815146688,-0.986329069910054,0.0,1.5805023908615112,0.3388131260871887,0.5529356002807617,0.9406237793353917,-0.22243684120634769,-0.004962366033966145
1774216636.009938,1.876229663317518,0.4134578516641201,0.6,0.6462261191681875,-0.519540528023881,0.0,-1.1244622342068413,-0.9252082569423506,0.0,1.6260194778442383,0.3248564600944519,0.5531291961669922,0.90044149105115,-0.2951835585956649,-0.008623373721371752
1774216636.0599554,1.9071147305359004,0.3863636052256981,0.6,0.5895435590592236,-0.5641335716108147,0.0,-1.1435136964159969,-0.8583558834691384,0.0,1.6651438474655151,0.3103393316268921,0.5537898540496826,0.7973985319065244,-0.31725357791985737,0.011502009960260955
1774216636.109921,1.9351133711594988,0.3571610266074495,0.6,0.5320191597122895,-0.6052065106206026,0.0,-1.160784665586196,-0.7863014088556823,0.0,1.7066928148269653,0.2929810881614685,0.5541775226593018,0.7733090464111495,-0.34796972279419663,0.01195029138921654
1774216636.159915,1.9602562240650907,0.32595007349564026,0.6,0.4735858529818142,-0.6426148143924579,0.0,-1.1762940413170067,-0.7092914688070557,0.0,1.7460360527038574,0.27355119585990906,0.5548662543296814,0.7547747256988253,-0.4098162802184213,0.01947562355488589
1774216636.2099211,1.982498354503663,0.29290239690095693,0.6,0.4143088530106668,-0.676121217204648,0.0,-1.1900141055961402,-0.6277495952158896,0.0,1.7797019481658936,0.2550947070121765,0.5553401112556458,0.6968137264031354,-0.3438764746945007,-0.014890321048962688
1774216636.2598813,2.0017195239785632,0.25835002609458535,0.6,0.35450952409826786,-0.7053896985617711,0.0,-1.2018706892738629,-0.5424950374712304,0.0,1.8146518468856812,0.23285503685474396,0.5559908747673035,0.6372910551392766,-0.419573112874643,0.010818073955273746
1774216636.3099024,2.0179403893364367,0.22243383089681656,0.6,0.29414950952039604,-0.730315316261158,0.0,-1.2118765345317095,-0.4538753779226597,0.0,1.8469706773757935,0.20868338644504547,0.5565964579582214,0.5699663959567517,-0.4428056006226217,0.009867914985247245
1774216636.359885,2.0311381564751376,0.18536047639549377,0.6,0.2332988677869674,-0.7507479921548542,0.0,-1.2200175808215017,-0.3624005422353093,0.0,1.873674988746643,0.1858091801404953,0.5568886995315552,0.5314607969691695,-0.5137119697656022,0.019634152029087706
1774216636.409823,2.0412709992204325,0.14742793172850285,0.6,0.17216426554282155,-0.7665284131794944,0.0,-1.2262680276561584,-0.2688057397878463,0.0,1.900327205657959,0.15894614160060883,0.5570465922355652,0.4804060521568117,-0.5297647716919388,0.01565884456499543
1774216636.459911,2.048376119292068,0.1085816993307848,0.6,0.11038039178333527,-0.7776416957495369,0.0,-1.2306508229267386,-0.17295650322828177,0.0,1.9235551357269287,0.13039490580558777,0.557084321975708,0.4744329777704899,-0.6465454184206318,0.0037577440914558806
1774216636.509878,2.052340096221717,0.06977171833729345,0.6,0.049169048303126,-0.7838590744208602,0.0,-1.2330960031861562,-0.07719671342339263,0.0,1.9412586688995361,0.10348688811063766,0.5569114089012146,0.3711985301271399,-0.6297688374118824,0.0074993987988989695
1774216636.559886,2.053256521622945,0.030508594748369554,0.6,-0.012529814815893122,-0.7852982164745771,0.0,-1.2336613004469832,0.01968116092004705,0.0,1.95736563205719,0.07207069545984268,0.5564476251602173,0.27302285652038194,-0.604714681295332,-0.00714179451670914
1774216636.6098762,2.0510890244150266,-0.008683878083299137,0.6,-0.07417555606780633,-0.7818954730587239,0.0,-1.2323242791980693,0.11638471150730015,0.0,1.9694894552230835,0.03940665349364281,0.5555737614631653,0.21247297720145894,-0.645375217247691,-0.02169784782636516
1774216636.6599088,2.0458410959156037,-0.04759247504135687,0.6,-0.13571781020648654,-0.7736720575407919,0.0,-1.2290870930596625,0.21238782645166482,0.0,1.97694993019104,0.00921068899333477,0.5548068881034851,0.12916016071583666,-0.6189172051422646,-0.007418624842294007
1774216636.7098858,2.0375197167683305,-0.08597510685818673,0.6,-0.19705839085465154,-0.7606769384086818,0.0,-1.2239540480437212,0.3070931744278589,0.0,1.981633186340332,-0.025813397020101547,0.5535953044891357,0.05551299662222108,-0.6936032126253631,-0.03997302481798248
1774216636.7599115,2.0261278417098825,-0.12361999321147213,0.6,-0.25814379899513124,-0.7429749543391424,0.0,-1.2169269667803764,0.39997820843558246,0.0,1.9826040267944336,-0.060864485800266266,0.5523957014083862,-0.007564460413069945,-0.6457019141888484,-0.022764951825359696
1774216636.8098865,2.0117101647725164,-0.1602146583870798,0.6,-0.3187483590307334,-0.7207172657841375,0.0,-1.2080334187957191,0.4902719255539747,0.0,1.9805198907852173,-0.09268050640821457,0.5513299107551575,-0.06715349268007263,-0.6586003249727218,-0.01741744570097903
1774216636.8599224,1.9942783043266241,-0.19558024389334785,0.6,-0.3788530245114158,-0.6940243730892485,0.0,-1.197280570884722,0.577533010143916,0.0,1.975077748298645,-0.12799009680747986,0.5498966574668884,-0.13577648829655,-0.7044355957424067,-0.029779327701276493
1774216636.9099083,1.9738177914617814,-0.22956405604038743,0.6,-0.438480706077268,-0.6629982530320325,0.0,-1.1846594978960099,0.6613847056269699,0.0,1.9666306972503662,-0.16278953850269318,0.5485546588897705,-0.18868041971774266,-0.6807636495277507,-0.024213240056938024
1774216636.959905,1.9504351436944614,-0.26183290232570344,0.6,-0.49732184683687075,-0.6279436194045335,0.0,-1.1702359051889182,0.7410048924558776,0.0,1.9565798044204712,-0.19303302466869354,0.5476683378219604,-0.22847019231079133,-0.6319743451327077,-0.017310229244495975
1774216637.0099008,1.924027300626256,-0.2923627126566706,0.6,-0.5556128653687387,-0.5888700388422088,0.0,-1.153946219928341,0.8163341800576118,0.0,1.9427272081375122,-0.22548601031303406,0.5468526482582092,-0.280264245689498,-0.596547826793935,-0.007378071550144005
1774216637.0598047,1.8948879901565956,-0.3206879100611439,0.6,-0.612725291865238,-0.5463905486690734,0.0,-1.1359716282498367,0.8862238032988405,0.0,1.9262222051620483,-0.2563863694667816,0.5463473796844482,-0.35963809472094005,-0.6135542519659235,-0.004961940881879431
1774216637.109871,1.862721155351969,-0.34696088001131303,0.6,-0.6692348231253172,-0.500271924658761,0.0,-1.116129507352533,0.95104975826131,0.0,1.909160852432251,-0.28248605132102966,0.5459985136985779,-0.3922343857963979,-0.5531416929862409,0.0024880583711613335
1774216637.1598072,1.827976351370882,-0.37069620183655666,0.6,-0.724354877022714,-0.45137014275827003,0.0,-1.094697165459613,1.0096143174482342,0.0,1.8879286050796509,-0.30905479192733765,0.5457527041435242,-0.4317655556194353,-0.5038267755294387,-0.0076609165859036765
1774216637.2098806,1.7904669449270034,-0.39194563733889315,0.6,-0.778424684063595,-0.39964160258609377,0.0,-1.0715594777770658,1.0620451979868653,0.0,1.8665006160736084,-0.3310909867286682,0.5457445979118347,-0.5137260881265683,-0.49433119477927,-0.0021261296973681047
1774216637.259913,1.7502033933944916,-0.4105857242146768,0.6,-0.83140517212354,-0.3453445750088183,0.0,-1.046722894939018,1.108037768853346,0.0,1.8403124809265137,-0.35308560729026794,0.545934796333313,-0.6026402504670537,-0.46127437730716,0.012357122197794215
1774216637.3099167,1.7072427693374588,-0.4264812301633685,0.6,-0.8831941063779601,-0.28881447763573936,0.0,-1.0202226221723405,1.1472583577205333,0.0,1.8113981485366821,-0.37254801392555237,0.5461869835853577,-0.6087997437288659,-0.3784534265019431,0.0030972742270674396
1774216637.3598423,1.6618801017537788,-0.4394587522554902,0.6,-0.9334465875982549,-0.23069701148127258,0.0,-0.9922406481955255,1.1792791100094429,0.0,1.7830462455749512,-0.38766807317733765,0.5466431975364685,-0.6591697334999593,-0.30998916134219723,0.014478626710917004
1774216637.4099066,1.614124166580562,-0.44948321824053644,0.6,-0.9821845474265001,-0.17125967278117837,0.0,-0.962782386447793,1.2040134884105886,0.0,1.7486472129821777,-0.40251126885414124,0.5469223856925964,-0.6924378006738505,-0.2846440276429761,-0.0004982067035167588
1774216637.4599445,1.5636976192064602,-0.45654674882619567,0.6,-1.0296686452156165,-0.11044272782963964,0.0,-0.9316767568293446,1.2214420515494515,0.0,1.7112326622009277,-0.41466498374938965,0.5472254753112793,-0.7412584783483804,-0.22800351880232356,-0.0017872969075618996
1774216637.509806,1.511043536197929,-0.4605380788769371,0.6,-1.075462924261726,-0.04907068304129749,0.0,-0.8991970712420744,1.231290263708201,0.0,1.6749447584152222,-0.42352354526519775,0.5476548075675964,-0.8181032885433579,-0.18449248108980273,0.008707091194621404
1774216637.5599058,1.4562218036343593,-0.4614514582268161,0.6,-1.1195345856982235,0.012514122998003493,0.0,-0.8653802704305273,1.2335439369210586,0.0,1.6314939260482788,-0.4312644898891449,0.5481370687484741,-0.8308961635919385,-0.12616644566471952,0.022153766335606097
1774216637.6099095,1.3991798686827344,-0.45928538487035864,0.6,-1.1619279333202304,0.07408724486331669,0.0,-0.8301939371652017,1.2281993651380647,0.0,1.5847933292388916,-0.43660295009613037,0.5484880208969116,-0.9134614255320467,-0.09682455285030879,0.005629202633510341
1774216637.6598177,1.3400585574824386,-0.4540501182218604,0.6,-1.202532633875687,0.13520797176371227,0.0,-0.7937249400889135,1.2152818624493413,0.0,1.545132040977478,-0.4390982687473297,0.5488144755363464,-1.0115348524881114,-0.06654615203571373,0.006561139799888748
1774216637.7099092,1.2789275899302992,-0.4457739739060845,0.6,-1.2412984798744153,0.19551953411364598,0.0,-0.756016285939198,1.194861294858583,0.0,1.487280249595642,-0.44009947776794434,0.5493323802947998,-0.9494407159087742,0.00199271397121164,0.01100563129054502
1774216637.7598941,1.2159334739891168,-0.4345151870479333,0.6,-1.278132719964042,0.25459869805178736,0.0,-0.7171583481932089,1.167081351777049,0.0,1.4312036037445068,-0.4386039674282074,0.5498234629631042,-1.0860445696842838,0.05486195695031495,0.013342098947054886
1774216637.8099148,1.151185808930308,-0.42034947513166226,0.6,-1.3129759746750385,0.31207442465690555,0.0,-0.6772187331916664,1.1321288586087008,0.0,1.3780741691589355,-0.43523678183555603,0.5502547025680542,-1.1507491873841573,0.07854484419102781,0.010231109672692626
1774216637.8598976,1.0846651767229367,-0.40333580336545083,0.6,-1.3458359437698268,0.3676949248952922,0.0,-0.6361854629168465,1.0901493061730783,0.0,1.3161150217056274,-0.4289754629135132,0.5505895614624023,-1.231737994007592,0.11662300419622211,0.012303932391362335
1774216637.9099314,1.0165647580097186,-0.3835985504022252,0.6,-1.3766127393599694,0.42103617938899407,0.0,-0.5941777009013461,1.041449586495262,0.0,1.251237154006958,-0.4202611744403839,0.5510546565055847,-1.276245370028406,0.17027655838594855,0.012421728112742315
1774216637.9599285,0.9470675471140259,-0.36128682726135464,0.6,-1.405229774180805,0.471716259752126,0.0,-0.5513083272438735,0.9863976162685061,0.0,1.1906273365020752,-0.4097326397895813,0.5514556169509888,-1.3763448853801867,0.24920089249025057,0.03252353089077975
1774216638.009866,0.8762720141289525,-0.3365425824222836,0.6,-1.431656171633982,0.5194428009049195,0.0,-0.5076380832484393,0.925343639327174,0.0,1.120578646659851,-0.39573973417282104,0.5513634085655212,-1.3453417735853108,0.2965930770715177,0.020452543594586085
1774216638.059801,0.8039437280943198,-0.3093909120625885,0.6,-1.4559689557018731,0.5641374599083462,0.0,-0.4630223601127729,0.8583495780074305,0.0,1.055300235748291,-0.3814094364643097,0.5515334606170654,-1.4318743881373994,0.2671775881000504,0.047258399339054895
1774216638.109857,0.7305811279242113,-0.2801389407640901,0.6,-1.477992799872985,0.6052739939112163,0.0,-0.4177686200181316,0.7861732318403807,0.0,0.9810458421707153,-0.362766832113266,0.5516986846923828,-1.4962293720043518,0.3640409706956827,0.033773723506818426
1774216638.1599307,0.6559320120973775,-0.24881842872708837,0.6,-1.4977975298389348,0.6427930044346759,0.0,-0.3717212923867598,0.7088929659791895,0.0,0.9045150279998779,-0.3423456847667694,0.5514021515846252,-1.4679880341004155,0.3888675766138255,0.005919215403616788
1774216638.2098117,0.5808175876553124,-0.21592468281239463,0.6,-1.515176664276039,0.6761282514567345,0.0,-0.3253869390080911,0.6277309011171954,0.0,0.8349456787109375,-0.322083443403244,0.5513886213302612,-1.465857796191334,0.44754050537452866,0.009150054224353806
1774216638.259897,0.5047040873118513,-0.18138375652491484,0.6,-1.530267762414851,0.7053867236949954,0.0,-0.2784363053848323,0.542504581591042,0.0,0.756438136100769,-0.2987542748451233,0.5517885088920593,-1.4912790520156556,0.43648613238577666,-0.003620702738472362
1774216638.309912,0.4279610278675776,-0.14551958466926768,0.6,-1.5429914434650127,0.7302805748283729,0.0,-0.23109732805706573,0.4540132844940619,0.0,0.6777909994125366,-0.2731417119503021,0.5519200563430786,-1.4678575521317396,0.5005566203304758,0.0019056230592955723
1774216638.3598986,0.35039660467719863,-0.10840537401772066,0.6,-1.5533709593551444,0.7507407339294926,0.0,-0.1832516922765831,0.36243764029669545,0.0,0.6073589324951172,-0.24908550083637238,0.5525966882705688,-1.5231791326233262,0.5564370032852467,0.027834085087955977
1774216638.4101307,0.27266609540462183,-0.07052632597884584,0.6,-1.5613208520204676,0.7665043725143376,0.0,-0.13530360625061177,0.2689748354883069,0.0,0.5296671390533447,-0.22138158977031708,0.5535966157913208,-1.365292510910629,0.5024375330972165,0.03961364132992995
1774216638.459965,0.19448283652989046,-0.03192024606743643,0.6,-1.566878803277316,0.7775728865598929,0.0,-0.08707624150801446,0.17371815143769348,0.0,0.4534521698951721,-0.19213822484016418,0.5549640655517578,-1.5410985138252533,0.6349822747537454,0.03185413494538765
1774216638.509881,0.11589118702158901,0.007214865353302652,0.6,-1.570027403721115,0.783860693646674,0.0,-0.03859696089076419,0.07715613445888125,0.0,0.3857497274875641,-0.16576175391674042,0.5559475421905518,-1.412192366655817,0.5886271811378021,0.033769438484906406
1774216638.559901,0.03715810141953095,0.04656582966757742,0.6,-1.570745037132516,0.7852955857473977,0.0,0.009969564619824399,-0.019938478186937874,0.0,0.31231653690338135,-0.13422518968582153,0.5579718351364136,-1.2604480596037941,0.5625961315604797,0.03975198634529146
1774216638.6099195,-0.04113843807199087,0.08566165888818916,0.6,-1.5690434346910205,0.7818943352871709,0.0,0.0582668065420488,-0.11640357022193479,0.0,0.23994234204292297,-0.10272794961929321,0.5593933463096619,-1.4601004663760853,0.6529391428950463,0.028476612707276614
1774216638.6599755,-0.11933935113140201,0.12449251786446237,0.6,-1.5649319440273843,0.7736912918436214,0.0,0.10650506127332196,-0.21221487438451134,0.0,0.17619222402572632,-0.07383429259061813,0.5607332587242126,-1.5098977934343896,0.6667185483912852,0.013938973963492175
1774216638.7100756,-0.19756826619229262,0.1629383528397566,0.6,-1.5583880970637893,0.7606797205669471,0.0,0.15476058904691017,-0.30707616990344117,0.0,0.10628194361925125,-0.04066344350576401,0.5621810555458069,-1.151125169315543,0.5566522965555658,0.02836913956830715
1774216638.7599204,-0.27532992786782595,0.20057631395347816,0.6,-1.549443307384133,0.7429823922765635,0.0,0.20272789144121425,-0.3999441165674452,0.0,0.036764129996299744,-0.0075310831889510155,0.5634061098098755,-1.3613299998020458,0.6448607600503525,0.017666738475670372
1774216638.8098981,-0.35234390589962716,0.23710093852031122,0.6,-1.5381450408846296,0.7207742960361802,0.0,0.2502339849742183,-0.4900650154106832,0.0,-0.02562301978468895,0.02237704023718834,0.5641727447509766,-1.2812103127949241,0.6188071371388323,0.022166184699785006
1774216638.8599172,-0.429036690468908,0.2725440937297938,0.6,-1.524427664734214,0.6940296054137561,0.0,0.2975419502315166,-0.5775174955716839,0.0,-0.0953250527381897,0.055552221834659576,0.5646542906761169,-1.3352186746164316,0.628997765369672,-4.5399507708232474e-05
1774216638.9099045,-0.5048712082864039,0.3064904065587767,0.6,-1.5083780613919477,0.6630419285977571,0.0,0.34432049340689447,-0.6612766651961053,0.0,-0.1658836156129837,0.08830533176660538,0.5647662878036499,-1.4487812929145298,0.6690554182826156,-0.004723443211489348
1774216638.959892,-0.5798090506500526,0.33876905394866075,0.6,-1.4900117692442199,0.6279837210740576,0.0,0.39054592208191996,-0.7409210352812081,0.0,-0.23025213181972504,0.11723442375659943,0.5647517442703247,-1.4085712948235731,0.6306088862776441,0.005044888668230449
1774216639.0099018,-0.6538310286478366,0.3692217813288936,0.6,-1.469332239598412,0.5890239647268585,0.0,0.43620639957093676,-0.8160601283254882,0.0,-0.30322492122650146,0.14865125715732574,0.5644498467445374,-1.4243876848061103,0.6098909570147182,-0.001851452099899556
1774216639.0598776,-0.7267821259329352,0.39764150306403095,0.6,-1.4463785697163312,0.5464173821629786,0.0,0.4812063039977685,-0.8861829810041998,0.0,-0.37018880248069763,0.17582571506500244,0.5638973116874695,-1.287961219952169,0.5108698171236885,-0.007523647926879065
1774216639.109917,-0.7991318317535941,0.4240562256902525,0.6,-1.4209686159384345,0.5000338006573265,0.0,0.5258352399343369,-0.9513586966755275,0.0,-0.4459186792373657,0.20489501953125,0.5630088448524475,-1.5167633025845193,0.5804123808875905,-0.014461920520448365
1774216639.1599412,-0.8687225036753872,0.44759034898074634,0.6,-1.3939074688178228,0.4515400688115768,0.0,0.5687622650514678,-1.009426818376437,0.0,-0.5230643153190613,0.23215758800506592,0.5615655779838562,-1.4249814287180884,0.4945604505450762,-0.02719446901596008
1774216639.2098181,-0.9376737497138175,0.4688785151246589,0.6,-1.3644088912228134,0.3997406039221566,0.0,0.6112948601365608,-1.061953262942707,0.0,-0.593289315700531,0.255158007144928,0.5603888034820557,-1.4288789535220654,0.4367871134834684,-0.03499405845569909
1774216639.2599046,-1.0052155312967672,0.487544910550487,0.6,-1.3327496877135552,0.34537971009353396,0.0,0.6529580266845918,-1.108010747554514,0.0,-0.6718050241470337,0.2790162265300751,0.5590886473655701,-1.468273566146699,0.43410651706353837,-0.021917353024980362
1774216639.3098989,-1.0710246907819099,0.5034129344912647,0.6,-1.2990800626017747,0.2889670997890799,0.0,0.6935524248150015,-1.1471635272851366,0.0,-0.750029444694519,0.3007368743419647,0.5578955411911011,-1.4296270933916302,0.37910388074805745,-0.02150412169265174
1774216639.3598902,-1.1351390890212238,0.5164212439225833,0.6,-1.2633843267186227,0.23073609269358983,0.0,0.7331014090047471,-1.179260244288655,0.0,-0.8199440836906433,0.31858161091804504,0.5569552779197693,-1.4833173058492888,0.36059049650156655,-0.013626899692688937
1774216639.4099267,-1.1973377611144111,0.5264675611098065,0.6,-1.2257886015043518,0.171159774730572,0.0,0.7714686769942992,-1.2040485383700947,0.0,-0.8960093259811401,0.33634522557258606,0.5562650561332703,-1.4802946428071908,0.3085563316890035,-0.021786503720182187
1774216639.459931,-1.257646039919988,0.5335123564200139,0.6,-1.1862808522508785,0.11049281649075507,0.0,0.8086698553644022,-1.221430874069694,0.0,-0.9698545336723328,0.3518598675727844,0.5559762120246887,-1.4299809108784707,0.29103994099941144,-0.002378634083435046
1774216639.5099115,-1.316233229304666,0.5375181124266144,0.6,-1.1447224813704755,0.048821739591973466,0.0,0.8448093792518067,-1.2313146808478024,0.0,-1.0336655378341675,0.36376187205314636,0.555925726890564,-1.32105470244612,0.23769251343952957,0.0016996449494537861
1774216639.5599027,-1.3720201926243447,0.538422674309393,0.6,-1.1019124771533657,-0.012407364657943771,0.0,0.8792215829207637,-1.2335465978326348,0.0,-1.101224422454834,0.37482309341430664,0.5563283562660217,-1.2531816732439554,0.19331523042051083,0.014486701915640228
1774216639.6099226,-1.4265104667602464,0.5362261222488599,0.6,-1.0566747425268102,-0.07457302811567137,0.0,0.91283392351003,-1.22812682286167,0.0,-1.164749264717102,0.38345175981521606,0.5569275617599487,-1.1890157805275983,0.15195387352957787,0.010367289347217624
1774216639.6598945,-1.4778632702120849,0.5310107109679413,0.6,-1.0105353269868,-0.1352937356821309,0.0,0.9445109144448138,-1.2152583113287585,0.0,-1.2182631492614746,0.3890986442565918,0.5577149987220764,-1.1465937242326956,0.14075103353431753,0.025165777668261138
1774216639.7099261,-1.5271297349161748,0.522748260071388,0.6,-0.9626105185256362,-0.195494179940282,0.0,0.9749009467491638,-1.1948715308956568,0.0,-1.27365243434906,0.3930487334728241,0.5589316487312317,-0.9431551518365825,0.044543508032743206,0.022736775981774756
1774216639.7599125,-1.5740221937021555,0.5114927904321891,0.6,-0.9131438067000776,-0.25456447255473696,0.0,1.0038265728499147,-1.1670997727238155,0.0,-1.3252992630004883,0.3949139416217804,0.56048983335495,-1.0090427225151508,0.02713035713735467,0.03817914329491593
1774216639.8099139,-1.6183469930750654,0.4973434188814997,0.6,-0.8623403449839194,-0.3119880478388555,0.0,1.031168337535432,-1.1321875977914824,0.0,-1.3681957721710205,0.3941943347454071,0.561963677406311,-0.817529129342024,-0.01596487129632136,0.04836291678032283
1774216639.8599298,-1.6602848028877808,0.48029077399671294,0.6,-0.8099728905821356,-0.3677398888733294,0.0,1.0570376870541585,-1.0901118830402061,0.0,-1.4127634763717651,0.39045408368110657,0.563002347946167,-0.7563574069457222,-0.11852565107789496,-0.008073382389960873
1774216639.9098692,-1.6994278865966717,0.4605741086454189,0.6,-0.7565444652296833,-0.4210227710526442,0.0,1.081183109007001,-1.0414629612587216,0.0,-1.4511260986328125,0.38572996854782104,0.5646157264709473,-0.9040062447273507,-0.18996199183803492,-0.04281108321847972
1774216639.95983,-1.7359793897782925,0.4381861002607681,0.6,-0.7017817841501864,-0.47186440719754236,0.0,1.1037299137987358,-0.9862227647375279,0.0,-1.4913012981414795,0.37732693552970886,0.5658738613128662,-0.8169973320271867,-0.250705695875443,-0.040920320120043055
1774216640.0144181,-1.7718486939559477,0.4116301955345291,0.6,-0.6422802975945181,-0.5227772407219861,0.0,1.1258559039472231,-0.9206986961972784,0.0,-1.5224995613098145,0.36916932463645935,0.5667524933815002,-0.7491367677412455,-0.15343821638865027,0.045799405032079
1774216640.0599027,-1.8004876410688642,0.386350962017228,0.6,-0.5895179312862915,-0.5641528081723167,0.0,1.143521846351486,-0.8583246876026482,0.0,-1.5676079988479614,0.35264232754707336,0.5670502781867981,-0.7631232674996931,-0.355303590648947,-0.04730592206903879
1774216640.1099188,-1.8284714205468435,0.35716290240586523,0.6,-0.5320227574949117,-0.6052040735181892,0.0,1.160783648419922,-0.786306037202757,0.0,-1.6009384393692017,0.3382413983345032,0.5672125816345215,-0.629125852278165,-0.3311252403143902,-0.02209682096472407
1774216640.1599302,-1.8536669516629785,0.3258808178647965,0.6,-0.47345908772567286,-0.642691242120508,0.0,1.1763255187193966,-0.7091205873873118,0.0,-1.6377009153366089,0.3201875388622284,0.5671306252479553,-0.7580996166924913,-0.3552606975942481,0.015185448537544182
1774216640.2159553,-1.8758518296521538,0.29291255242131614,0.6,-0.41432672743458315,-0.6761117879849684,0.0,1.1900102668093713,-0.6277746529579977,0.0,-1.6667563915252686,0.30309048295021057,0.5661263465881348,-0.6964778590300095,-0.430778053208021,-0.03294743532539409
1774216640.25993,-1.8950953647240851,0.2583179035322831,0.6,-0.3544547931458587,-0.7054144008682669,0.0,1.2018806467117744,-0.5424157782256624,0.0,-1.705856442451477,0.2778470516204834,0.5651593804359436,-0.6869347149089473,-0.5311247838962667,-0.07305917437595538
1774216640.3103263,-1.911280097642153,0.2224834542598267,0.6,-0.29423185525768075,-0.73028447158928,0.0,1.211864203664188,-0.45399781866315014,0.0,-1.7407912015914917,0.25228238105773926,0.5638056993484497,-0.6578163930797519,-0.5081141904428368,-0.038179698157976366
